quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.14,2.104,0.04,0.0171
2025-03-31,1.81,2.07333,-0.26,-0.127
2024-12-31,3.12,3.00833,0.11,0.037100002
2024-09-30,2.31,2.46333,-0.15,-0.0622
