quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.79,1.058,-0.27,-0.2533
2025-03-31,0.13,0.335,-0.21,-0.6119
2024-12-31,-0.54,-0.84429,0.3,0.36040002
2024-09-30,-0.36,0.15,-0.51,-3.4
