quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.15,-0.0325,-0.12,-3.6154
2025-03-31,-0.05,-0.04585,-0.0,-0.090500005
2024-12-31,0.01,0.0976,-0.09,-0.8975
2024-09-30,-0.01,0.01171,-0.02,-1.854
