quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-1.208,-0.95,-0.26,-0.2716
2024-06-30,-1.3817,-1.19,-0.19,-0.1611
2024-03-31,-1.4524,-0.91,-0.54,-0.59599996
2023-12-31,-1.95937,-0.87,-1.09,-1.2521
