quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1459,0.17558,-0.32,-1.8310001
2025-03-31,0.14,0.16882,-0.03,-0.1707
2024-12-31,0.13,0.16637,-0.04,-0.2186
2024-09-30,0.18,0.14495,0.04,0.24180001
