quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.62,0.59838,0.02,0.0361
2025-03-31,0.55,0.53762,0.01,0.023
2024-12-31,0.18,0.15751,0.02,0.1428
2024-09-30,0.29,0.25752,0.03,0.1261
