quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.51,0.27247,0.24,0.8718
2024-09-30,0.27,0.24719,0.02,0.0923
2024-06-30,0.26,0.22745,0.03,0.14310001
2024-03-31,0.29,0.21894,0.07,0.32459998
