quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-1.01,-0.7971,-0.21,-0.26709998
2024-06-30,-0.79,-0.038,-0.75,-19.7895
2024-03-31,-0.83,-0.85,0.02,0.0235
2023-12-31,-1.01,-1.0864,0.08,0.070300005
