quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,2.4524,2.73633,-0.28,-0.1038
2024-06-30,0.1166,-1.0234,1.14,1.1139
2024-03-31,0.3511,-2.19961,2.55,1.1596
2023-12-31,-3.48,-6.9775,3.5,0.50130004
