quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-2.7,-2.74,0.04,0.0146
2025-03-31,-4.3865,-2.91,-1.48,-0.50740004
2024-09-30,-410.99796,-478.49762,67.5,0.14109999
