quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.23,3.12593,0.1,0.033299997
2025-03-31,2.82,2.38527,0.43,0.1823
2024-12-31,3.27,3.08824,0.18,0.0589
2024-09-30,2.97,2.692,0.28,0.1033
