quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.303,0.42,-0.12,-0.2786
2025-03-31,0.4379,0.27,0.17,0.62189996
2024-12-31,0.1,0.3075,-0.21,-0.67480004
2024-09-30,1.7426,1.3525,0.39,0.2884
