quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.28,0.80998,0.47,0.5803
2025-03-31,0.55,0.65,-0.1,-0.1538
2024-12-31,-0.42,0.41039,-0.83,-2.0234
2024-09-30,0.16,0.11842,0.04,0.3511
