Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-05 19:00:00-05:00,4.89,5.05,3.17
2023-10-30 20:00:00-04:00,4.8,3.11,-35.21
2023-08-07 20:00:00-04:00,4.66,4.94,6.01
2023-05-01 20:00:00-04:00,5.04,6.55,29.96
2023-02-06 19:00:00-05:00,3.41,5.39,58.06
2022-10-31 20:00:00-04:00,2.96,4.25,43.82
2022-08-03 20:00:00-04:00,2.27,3.54,56.29
2022-05-02 20:00:00-04:00,1.85,-0.13,-107.05
2022-02-07 19:00:00-05:00,1.12,3.3,194.64
