quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.643,-1.14,0.5,0.436
2024-06-30,-1.28,-2.43,1.15,0.4733
2024-03-31,-1.88,,,
2023-12-31,-0.9096,-0.96,0.05,0.0525
