quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.32,0.3075,0.01,0.040700004
2025-03-31,0.23,0.21,0.02,0.0952
2024-12-31,0.14,0.22,-0.08,-0.36360002
2024-09-30,0.26,0.185,0.08,0.4054
