quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.2,0.13,0.07,0.5385
2024-06-30,0.4,0.29,0.11,0.3793
2024-03-31,-0.25,0.0,-0.25,0.0
2023-12-31,0.37,0.31,0.06,0.1935
