quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.65,-0.59875,-0.05,-0.0856
2025-03-31,-0.56,-0.62143,0.06,0.098900005
2024-12-31,-0.52,-0.65,0.13,0.2
2024-09-30,-0.62,-0.64,0.02,0.0313
