quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.25,0.14957,0.1,0.6715
2025-03-31,0.03,0.06125,-0.03,-0.5102
2024-12-31,0.1453,0.12229,0.02,0.1882
2024-09-30,0.07,0.07992,-0.01,-0.1241
