quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.63,-0.745,0.11,0.15439999
2025-03-31,-0.79,-0.775,-0.02,-0.0194
2024-12-31,-0.6,-0.73667,0.14,0.1855
2024-09-30,-0.88,-0.82,-0.06,-0.0732
