quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.1,0.08333,0.02,0.2
2025-03-31,0.073,0.08667,-0.01,-0.1577
2024-12-31,0.33,0.10667,0.22,2.0937
2024-09-30,0.15,0.085,0.06,0.7647
