quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.92,,,
2024-06-30,-1.11159,-2.07,0.96,0.463
2024-03-31,-4.1791,-3.61614,-0.56,-0.1557
2023-12-31,-12.18999,-9.77286,-2.42,-0.2473
