quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.49,1.63,-0.14,-0.0859
2025-03-31,1.12,1.30333,-0.18,-0.1407
2024-12-31,1.52,1.37333,0.15,0.106800005
2024-09-30,1.39,1.435,-0.05,-0.031400003
