quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-2.78,-3.16667,0.39,0.1221
2024-06-30,-2.7544,-3.1,0.35,0.111499995
2024-03-31,-3.0,-3.1,0.1,0.0323
2023-12-31,-3.5846,-3.9,0.32,0.0809
