quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.34,1.32744,0.01,0.0095
2025-03-31,1.04,1.22827,-0.19,-0.1533
2024-12-31,1.57,1.54138,0.03,0.0186
2024-09-30,1.18,1.23496,-0.05,-0.044499997
