quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.9885,,,
2024-06-30,7.6,-1.135,8.74,7.6959996
2024-03-31,4.84,0.83,4.01,4.8313003
2023-12-31,3.08,-0.19,3.27,17.2105
