quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.4443,-0.31048,-0.13,-0.431
2025-03-31,-0.4773,-0.30899,-0.17,-0.5447
2024-12-31,-0.4401,-0.39019,-0.05,-0.1279
2024-09-30,-0.5815,-0.6565,0.07,0.1142
