quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,-0.12,-0.05,-0.07,-1.4
2024-12-31,-0.2,-0.225,0.02,0.111099996
2024-09-30,-0.33,-0.32,-0.01,-0.0313
2024-06-30,-0.14,-0.21,0.07,0.33330002
