quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.28,-0.29,0.01,0.0345
2025-03-31,-0.28,-0.325,0.04,0.1385
2024-12-31,-0.31,-0.28833,-0.02,-0.0752
2024-09-30,-0.4633,-0.3975,-0.07,-0.16549999
