quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,1.01,1.135,-0.13,-0.1101
2025-04-30,1.61,1.42,0.19,0.1338
2025-01-31,1.05,1.315,-0.26,-0.2015
2024-10-31,2.08,2.365,-0.29,-0.1205
