quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.01523,-0.56482,0.55,0.97300005
2025-03-31,0.08293,0.09399,-0.01,-0.1177
2024-12-31,0.14928,0.17675,-0.03,-0.1554
2024-09-30,0.08293,0.15704,-0.07,-0.4719
