quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.36,-0.36333,0.0,0.0092
2025-03-31,-0.27,-0.23088,-0.04,-0.1694
2024-12-31,-0.22,-0.16625,-0.05,-0.3233
2024-09-30,-0.2,-0.18667,-0.01,-0.0714
