quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,-0.26,-0.4775,0.22,0.4555
2025-04-30,-0.58,-0.88,0.3,0.3409
2025-01-31,-1.9833,-0.63,-1.35,-2.1481
2024-10-31,0.07,0.0575,0.01,0.2174
