quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,4.24,4.11842,0.12,0.0295
2025-03-31,2.48,3.01668,-0.54,-0.17790002
2024-12-31,1.03,2.02898,-1.0,-0.49240002
2024-09-30,4.29,4.78797,-0.5,-0.103999995
