quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.94,1.76226,0.18,0.1009
2025-03-31,1.58,1.4916,0.09,0.059299998
2024-12-31,1.72,1.56629,0.15,0.09810001
2024-09-30,1.52,1.42218,0.1,0.0688
