quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.10713,-0.09,-0.02,-0.1903
2025-03-31,-0.0967,-0.11001,0.01,0.12100001
2024-12-31,-0.1254,-0.12616,0.0,0.006
2024-09-30,-0.19364,-0.12958,-0.06,-0.4944
