quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.02,-0.025,0.01,0.2
2025-03-31,-0.03,-0.11667,0.09,0.7429
2024-12-31,0.16,0.17,-0.01,-0.0588
2024-09-30,0.2547,0.27333,-0.02,-0.0682
