quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.29,-0.34306,0.05,0.1547
2025-03-31,-0.35,-0.43904,0.09,0.2028
2024-12-31,-0.63,-0.35,-0.28,-0.8
2024-09-30,0.38,-0.25445,0.63,2.4933999
