quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.57,-0.52042,-0.05,-0.0953
2025-03-31,-0.53,-0.57045,0.04,0.0709
2024-12-31,-0.43,-0.37536,-0.05,-0.1456
2024-09-30,-0.57,-0.46828,-0.1,-0.2172
