quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.5,-0.49667,-0.0,-0.0067000003
2024-06-30,-0.36,-0.52667,0.17,0.3165
2024-03-31,0.01,-0.74,0.75,1.0135
2023-12-31,-0.23,-1.0,0.77,0.77
