quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.12,,,
2024-06-30,-0.16,-0.12,-0.04,-0.33330002
2024-03-31,-0.21,-0.12,-0.09,-0.75
2023-12-31,-0.18,-0.05,-0.13,-2.6
