quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.53,0.522,0.01,0.0153
2025-03-31,0.31,0.222,0.09,0.3964
2024-12-31,0.5,0.48979,0.01,0.0208
2024-09-30,1.09,1.17767,-0.09,-0.0744
