quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,1.9,1.92628,-0.03,-0.0136
2025-04-30,2.31,2.2471,0.06,0.027999999
2025-01-31,2.61,2.36547,0.24,0.1034
2024-10-31,2.76,2.50527,0.25,0.1017
