quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.25,0.22157,0.03,0.1283
2025-03-31,0.21,0.1819,0.03,0.1545
2024-12-31,0.21,0.17506,0.03,0.1996
2024-09-30,0.17,0.12616,0.04,0.3475
