quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,0.18,0.12308,0.06,0.4625
2025-01-31,0.1159,0.02888,0.09,3.0132
2024-10-31,-0.0327,-0.02934,-0.0,-0.1145
