quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.86,1.6056,0.25,0.1584
2025-03-31,2.52,2.16031,0.36,0.1665
2024-12-31,2.37,2.17791,0.19,0.088199995
2024-09-30,2.33,2.01426,0.32,0.1568
