quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.87,0.868,0.0,0.0023
2025-03-31,0.84,0.7825,0.06,0.0735
2024-12-31,0.76,0.735,0.03,0.034
2024-09-30,0.7,0.70333,-0.0,-0.0047
