quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.13,0.71,0.42,0.59150004
2025-03-31,1.04,0.38333,0.66,1.7131
2024-12-31,1.54,1.25,0.29,0.23200001
2024-09-30,1.49,1.43,0.06,0.042
