Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-08-14 17:00:00-04:00,,,
2023-05-15 16:00:00-04:00,-0.56,,
2023-03-21 17:00:00-04:00,-0.46,-0.63,-0.36960000000000004
2022-11-10 17:00:00-05:00,-0.48,-0.43,0.1042
2022-08-05 17:00:00-04:00,-0.48,-0.54,-0.125
2022-05-13 16:00:00-04:00,-0.51,-0.47,0.0784
2022-03-29 17:00:00-04:00,,,
