quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.05888,0.09227,-0.15,-1.6381
2025-03-31,0.2385,0.11,0.13,1.1682
2024-12-31,0.5972,0.405,0.19,0.4746
2024-09-30,0.24381,0.16333,0.08,0.4927
