quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.66,0.64038,0.02,0.0306
2025-03-31,0.67,0.68437,-0.01,-0.021
2024-12-31,0.84,0.78007,0.06,0.076799996
2024-09-30,0.77,0.78156,-0.01,-0.0148
