quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.42,1.41369,0.01,0.0045
2025-03-31,1.37,1.35404,0.02,0.0117999995
2024-12-31,1.37,1.33464,0.04,0.026500002
2024-09-30,1.34,1.3101,0.03,0.0228
