quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,-0.41,-0.474,0.06,0.135
2025-01-31,0.04,-0.062,0.1,1.6452
2024-10-31,0.04,-0.02,0.06,3.0
2024-07-31,-0.14,-0.092,-0.05,-0.52169997
