quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.25,0.29304,-0.04,-0.1469
2025-03-31,0.28,0.32035,-0.04,-0.126
2024-12-31,0.37,0.32185,0.05,0.1496
2024-09-30,0.24,0.31667,-0.08,-0.24209999
