quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.9431,-1.08,0.14,0.1268
2025-03-31,-1.2504,-1.11,-0.14,-0.1265
2024-12-31,2.6643,1.83,0.83,0.4559
2024-09-30,1.5169,1.045,0.47,0.4516
