quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.3917,0.34,0.05,0.1521
2025-03-31,0.3817,0.24,0.14,0.5904
2024-12-31,0.2893,0.26,0.03,0.11270001
2024-09-30,0.2094,0.26,-0.05,-0.19459999
