quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.61,-0.535,-0.07,-0.1402
2024-06-30,-1.64,-0.485,-1.15,-2.3814
2024-03-31,-0.85,-1.325,0.48,0.35849997
2023-12-31,-5.94,-0.59333,-5.35,-9.0113
