quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.02,0.02545,-0.01,-0.2141
2024-06-30,0.04,0.12936,-0.09,-0.6908
2024-03-31,0.03,-0.01036,0.04,3.8957999
2023-12-31,0.13,0.16802,-0.04,-0.22629999
