quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.4,-0.12,-0.28,-2.3333
2025-03-31,-0.02,-0.05,0.03,0.6
2024-12-31,-0.2922,-0.22,-0.07,-0.32819998
2024-09-30,-0.62558,-0.31,-0.32,-1.018
