quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,0.0,0.015,-0.02,-1.0
2025-02-28,-0.01,0.01,-0.02,-2.0
2024-11-30,0.0,0.005,-0.01,-1.0
2024-08-31,0.01,0.02,-0.01,-0.5
