quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,0.99,0.9272,0.06,0.0677
2025-04-30,0.75,0.70872,0.04,0.0582
2025-01-31,1.19,1.19488,-0.0,-0.0041
2024-10-31,0.58,0.57224,0.01,0.0136
