quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.6513,-0.2,-0.45,-2.2565
2025-03-31,-0.3235,-0.24,-0.08,-0.3479
2024-12-31,-0.02,0.09,-0.11,-1.2222
2024-09-30,0.07,0.05667,0.01,0.2352
