quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.19,1.07056,0.12,0.1116
2025-03-31,0.86,0.76305,0.1,0.1271
2024-12-31,2.32,2.23366,0.09,0.0387
2024-09-30,1.2,1.05986,0.14,0.1322
