quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.63,0.56,0.07,0.125
2024-09-30,0.52,0.53,-0.01,-0.0189
2024-06-30,0.51,0.49,0.02,0.040799998
2024-03-31,0.62,0.53333,0.09,0.1625
